,open,close,high,low,total_turnover,volume,limit_up,limit_down
2008-06-19,3.7006,3.3741,3.8661,3.3741,54563704.15,13108988.0,4.1229,3.3741
2008-06-20,3.3523,3.4481,3.631,3.2,48357233.79,12089816.0,3.7137,3.0389
2008-06-23,3.3959,3.3567,3.5178,3.3001,22858421.55,5811364.0,3.7921,3.1042
2008-06-24,3.3132,3.5613,3.6353,3.3132,49206562.8,12125178.0,3.6919,3.0215
2008-06-25,3.5482,3.7311,3.779,3.5265,63156061.99,14987288.0,3.9183,3.2043
2008-06-26,3.705,3.705,3.8225,3.6092,54797259.54,12827216.0,4.1055,3.3567
2008-06-27,3.5395,3.3393,3.57,3.3349,56886549.35,14500104.0,4.075,3.3349
2008-06-30,3.2783,3.4133,3.4786,3.2043,34031290.14,8815350.0,3.6745,3.004
2008-07-01,3.4133,3.3132,3.4568,3.2566,23936783.63,6228856.0,3.7529,3.0737
2008-07-02,3.3567,3.3523,3.4525,3.3001,25109026.56,6484234.0,3.644,2.9823
2008-07-03,3.3175,3.5613,3.6397,3.2435,48184501.93,11984962.0,3.6876,3.0171
2008-07-04,3.5178,3.6571,3.7311,3.4917,65998480.42,15835682.0,3.9183,3.2043
2008-07-07,3.6919,3.9923,4.0228,3.6789,116244208.77,25547788.0,4.0228,3.2914
2008-07-08,3.988,3.9662,4.0097,3.8312,113863878.86,25395880.0,4.3929,3.5918
2008-07-09,3.9618,3.9967,4.0272,3.9096,81170762.49,17800310.0,4.3624,3.57
2008-07-10,3.9575,3.8748,4.1795,3.8748,96799143.81,20827616.0,4.3972,3.5961
2008-07-11,3.8617,3.8312,3.9357,3.7659,49273100.4,11212648.0,4.2623,3.4873
2008-07-14,3.779,3.8878,3.8878,3.779,33616165.66,7600270.0,4.2144,3.4481
2008-07-15,3.8965,3.7703,3.9618,3.7006,42606904.54,9633262.0,4.2753,3.5004
2008-07-16,3.7268,3.4655,3.779,3.3915,48418612.95,11862652.0,4.1491,3.3915
2008-07-17,3.5482,3.3523,3.5918,3.3132,33251604.84,8383468.0,3.8138,3.1172
2008-07-18,3.422,3.5134,3.5352,3.3306,32067493.93,8162876.0,3.6876,3.0171
2008-07-21,3.5134,3.5134,3.5134,3.5134,0.0,0.0,,
2008-07-22,3.7006,3.6397,3.7833,3.6353,70343004.68,16457044.0,3.8661,3.1608
2008-07-23,3.644,3.6005,3.7137,3.5918,29787259.52,7097096.0,4.0054,3.274
2008-07-24,3.6397,3.7006,3.7442,3.6397,34910959.91,8200544.0,3.9618,3.2391
2008-07-25,3.705,3.7442,3.8008,3.6571,43759666.58,10161276.0,4.0707,3.3306
2008-07-28,3.7877,3.7442,3.8312,3.7268,30318715.77,6995912.0,4.1186,3.3697
2008-07-29,3.7006,3.6005,3.7006,3.57,32542544.2,7823148.0,4.1186,3.3697
2008-07-30,3.6353,3.7137,3.7355,3.6353,38538684.72,9104600.0,3.9618,3.2391
2008-07-31,3.7224,3.5134,3.7355,3.5047,34365090.08,8327688.0,4.0838,3.3436
2008-08-01,3.4829,3.6136,3.6353,3.4394,25150258.61,6114214.0,3.8661,3.1608
2008-08-04,3.6223,3.5221,3.6702,3.5091,34809704.42,8394872.0,3.9749,3.2522
2008-08-05,3.5482,3.3697,3.5961,3.361,18128595.24,4581962.0,3.8748,3.1695
2008-08-06,3.4089,3.348,3.4481,3.2914,19408969.87,5021388.0,3.705,3.0345
2008-08-07,3.3567,3.3915,3.4133,3.2653,17797886.45,4651464.0,3.6832,3.0127
2008-08-08,3.3959,3.0519,3.4176,3.0519,34820913.3,9588576.0,3.7311,3.0519
2008-08-11,2.9257,2.7472,2.9823,2.7472,24685813.64,7763760.0,3.3567,2.7472
2008-08-12,2.5208,2.4816,2.6514,2.4729,29378879.31,10121414.0,3.0215,2.4729
2008-08-13,2.5077,2.4424,2.5077,2.277,27869823.63,10140386.0,2.7298,2.2334
2008-08-14,2.3771,2.3989,2.4511,2.3728,14307929.33,5157134.0,2.6862,2.1986
2008-08-15,2.4076,2.3989,2.4555,2.3771,12292222.77,4410854.0,2.6383,2.1594
2008-08-18,2.4163,2.1594,2.4468,2.1594,14564870.5,5597140.0,2.6383,2.1594
